Date,Ticker,Open,Close,RSI_14,Beta_1Y,Beta_5Y
2024-11-04,MCD,291.29572412350626,289.4278259277344,29.315562283046773,0.5553979424522621,0.5553979424522621
2024-11-05,MCD,290.3172921716235,293.8455810546875,35.44232306414686,0.5634014187173628,0.5634014187173628
2024-11-06,MCD,296.7709732592759,290.5643615722656,31.222746075210793,0.5318149973637964,0.5318149973637964
2024-11-07,MCD,291.3945641275639,291.2166748046875,29.69213774114469,0.529558736073708,0.529558736073708
2024-11-08,MCD,292.14570409690737,295.476318359375,35.92646175683794,0.5383181496272463,0.5383181496272463
2024-11-11,MCD,296.9785229654021,298.0063781738281,38.83232090945731,0.5390253036194562,0.5390253036194562
2024-11-12,MCD,296.6326428689994,295.1600341796875,50.08753844593917,0.5429422125736115,0.5429422125736115
2024-11-13,MCD,295.40711914221856,293.875244140625,45.18993350992856,0.5428409593950799,0.5428409593950799
2024-11-14,MCD,294.5176219185229,295.0710754394531,58.215958037390116,0.5345070720233278,0.5345070720233278
2024-11-15,MCD,294.24090382509104,289.2103881835937,44.52053791640359,0.5509604956417198,0.5509604956417198
2024-11-18,MCD,289.5859564664238,287.6982727050781,44.827608801595595,0.5483276928388926,0.5483276928388926
2024-11-19,MCD,286.61113082774926,287.3326110839844,48.85810263730397,0.5483185831521964,0.5483185831521964
2024-11-20,MCD,287.2238784733344,287.510498046875,48.244585416444586,0.5477710400799564,0.5477710400799564
2024-11-21,MCD,281.6695475364675,285.0989990234375,39.94629425772308,0.5415805980506759,0.5415805980506759
2024-11-22,MCD,285.09900159174526,286.8878479003906,46.10249369224919,0.5430715032795572,0.5430715032795572
2024-11-25,MCD,288.36042817418104,292.7287902832031,48.35803939269667,0.5462976141343446,0.5462976141343446
2024-11-26,MCD,293.5293102334971,292.8671264648437,53.730387004725124,0.5449970517745616,0.5449970517745616
2024-11-27,MCD,293.52932094248723,291.6317443847656,50.65992941215288,0.5457669422972333,0.5457669422972333
2024-11-29,MCD,290.7225159723302,292.5509033203125,44.79603225960555,0.5458879614902995,0.5458879614902995
2024-12-02,MCD,291.8151430383628,290.76123046875,36.76306108498635,0.544935040591344,0.544935040591344
2024-12-03,MCD,290.6419090423069,292.80938720703125,45.57633021368874,0.5443725850562859,0.5443725850562859
2024-12-04,MCD,290.602129670096,293.39599609375,49.0737660634114,0.5438388576713554,0.5438388576713554
2024-12-05,MCD,293.8434224536124,297.7508544921875,54.61556332779327,0.5354666270062258,0.5354666270062258
2024-12-06,MCD,298.83461897878334,297.2637023925781,67.02151401823369,0.5342937789670059,0.5342937789670059
2024-12-09,MCD,295.8717019525519,299.63995361328125,74.35048569668393,0.5242019565171998,0.5242019565171998
2024-12-10,MCD,298.4070770324948,298.9837341308594,73.4797775170172,0.5243325936269623,0.5243325936269623
2024-12-11,MCD,299.6101169440552,294.40020751953125,61.790739212634655,0.5197740801819412,0.5197740801819412
2024-12-12,MCD,294.4996607779193,294.9271850585937,67.97920542016797,0.5156509478381178,0.5156509478381178
2024-12-13,MCD,294.58912088605666,294.8973388671875,65.65999863958419,0.515603610185775,0.515603610185775
2024-12-16,MCD,295.4740202602206,296.0009765625,57.852323042063986,0.5155707653498965,0.5155707653498965
2024-12-17,MCD,295.91147803180064,294.3803100585937,53.39003445823991,0.5168745210281596,0.5168745210281596
2024-12-18,MCD,293.3263926335152,289.2101745605469,45.38799005875008,0.5259712317956821,0.5259712317956821
2024-12-19,MCD,289.21019690742634,288.5639343261719,42.326834729023794,0.5261731819344425,0.5261731819344425
2024-12-20,MCD,287.85798392124144,290.9998474121094,50.44808690559287,0.5287024882387531,0.5287024882387531
2024-12-23,MCD,290.5822611983296,289.6178283691406,43.85294224830393,0.5252799864026606,0.5252799864026606
2024-12-24,MCD,289.6078726891913,292.30230712890625,48.051015768945454,0.5284369373449987,0.5284369373449987
2024-12-26,MCD,291.3180111896411,293.107666015625,40.527361746848385,0.5276090603027979,0.5276090603027979
2024-12-27,MCD,291.6560568161884,291.9344482421875,39.42376991495599,0.5259372977655461,0.5259372977655461
2024-12-30,MCD,289.7967907550604,287.9375305175781,28.179460303478194,0.5332133815549542,0.5332133815549542
2024-12-31,MCD,288.41477249678894,288.22589111328125,29.661733737198816,0.5321314529537458,0.5321314529537458
2024-01-02,META,349.9830865162906,344.97222900390625,-1.0,-1.0,-1.0
2024-01-03,META,343.66721813563737,343.1591491699219,0.0,-1.0,-1.0
2024-01-04,META,343.1890472206602,345.799072265625,59.28410866525947,-1.0,-1.0
2024-01-05,META,345.6695403534004,350.6106872558594,80.43006360698722,-1.0,-1.0
2024-01-08,META,353.35027401392244,357.2951965332031,88.63210624907916,-1.0,-1.0
2024-01-09,META,355.0437145797441,356.0697937011719,82.3082048776154,-1.0,-1.0
2024-01-10,META,358.7994190594283,369.0602111816406,89.92710772981805,-1.0,-1.0
2024-01-11,META,370.7139053766167,368.2632751464844,87.61245033556452,-1.0,-1.0
2024-01-12,META,368.7514015910791,373.0649108886719,89.27561163547371,-1.0,-1.0
2024-01-16,META,372.2280922832176,366.0616455078125,74.6563035631969,-1.0,-1.0
2024-01-17,META,364.9060705610555,366.96820068359375,75.18237872164396,-1.0,-1.0
2024-01-18,META,370.07631202431554,374.69866943359375,78.91462835431014,-1.0,-1.0
2024-01-19,META,377.5577362794263,381.9908142089844,81.53418854300494,-1.0,-1.0
2024-01-22,META,386.4737131071769,380.3271789550781,79.28693746735745,-1.0,-1.0
2024-01-23,META,383.1563819718862,383.7341918945313,80.39362451567456,-1.0,-1.0
2024-01-24,META,388.5159084294594,389.2132568359375,84.14825823859277,-1.0,-1.0
2024-01-25,META,388.6852821328243,391.6838073730469,84.10834266072798,-1.0,-1.0
2024-01-26,META,392.8493595968491,392.6401672363281,83.14211705728114,-1.0,-1.0
2024-01-29,META,393.4869051476428,399.4939575195313,83.18700292180816,-1.0,-1.0
2024-01-30,META,402.0541940628019,398.5376281738281,83.54056578943556,-1.0,-1.0
2024-01-31,META,387.5196885852341,388.6553649902344,66.27504139135792,-1.0,-1.0
2024-02-01,META,392.4409101302402,393.2777099609375,69.5347678844224,-1.0,-1.0
2024-02-02,META,457.8510454730808,473.1824645996094,85.98023586060339,-1.0,-1.0
2024-02-05,META,468.09190134825633,457.6617431640625,81.02017666570758,-1.0,-1.0
2024-02-06,META,462.2342778467363,452.9895935058594,78.40647551978198,-1.0,-1.0
2024-02-07,META,456.2571175026524,467.8030090332031,79.37146640957847,-1.0,-1.0
2024-02-08,META,466.53788709604834,468.2114868164063,78.43485839832445,-1.0,-1.0
2024-02-09,META,471.15022162626246,466.32861328125,78.32160073356297,-1.0,-1.0
2024-02-12,META,466.4083414662073,467.1156311035156,77.9409475802039,-1.0,-1.0
2024-02-13,META,455.13141666051735,458.3690490722656,72.67735665792098,-1.0,-1.0
2024-02-14,META,466.1493262626268,471.4789733886719,74.45948732071619,3.9818927696606834,3.9818927696606834
2024-02-15,META,473.4713769246856,482.1880798339844,75.90039960484381,3.8843985961965544,3.8843985961965544
2024-02-16,META,476.2906103561274,471.5188598632813,70.38227033898596,3.9487089947337424,3.9487089947337424
2024-02-20,META,467.9325296409097,469.9548034667969,70.14101303133779,3.7585510019668207,3.7585510019668207
2024-02-21,META,465.2178282370832,466.7436218261719,72.8834313252736,3.765564573506515,3.765564573506515
2024-02-22,META,478.9200883885395,484.7939147949219,74.86180850987978,3.3511171136115476,3.3511171136115476
2024-02-23,META,486.7086476424972,482.69970703125,54.4791564631869,3.359213746588903,3.359213746588903
2024-02-26,META,482.1412107369271,480.41595458984375,62.23314994792448,3.36285410617728,3.36285410617728
2024-02-27,META,478.6608493540087,485.7113952636719,67.47482497925304,3.3475565778632492,3.3475565778632492
2024-02-28,META,483.66701476706055,482.689697265625,59.095680788325765,3.35493594978173,3.35493594978173
2024-02-29,META,487.0976012511776,488.782958984375,61.75262656870569,3.3521477706307654,3.3521477706307654
2024-03-01,META,490.7574380227447,500.91943359375,67.68949372620014,3.2805987470398303,3.2805987470398303
2024-03-04,META,501.6175479595631,496.8207702636719,64.69331428523125,3.2837697585371384,3.2837697585371384
2024-03-05,META,493.6395420956379,488.8726806640625,65.20841555972322,3.160133413059161,3.160133413059161
2024-03-06,META,496.2623079349238,494.7265319824219,62.49475131741933,3.1481818231862118,3.1481818231862118
2024-03-07,META,501.8967723955973,510.78228759765625,64.53312975034302,3.1714234593270656,3.1714234593270656
2024-03-08,META,512.7767915090476,504.5594482421875,67.58795978016062,3.040877279236976,3.040877279236976
2024-03-11,META,495.6439931955927,482.2608642578125,55.36613532064004,3.1387875185677894,3.1387875185677894
2024-03-12,META,491.9043421088278,498.3764953613281,62.39838322210171,3.107307491622094,3.107307491622094
2024-03-13,META,494.02847931297975,494.2079772949219,54.14035102789368,3.114637187995479,3.114637187995479
2024-03-14,META,498.8850950832054,490.4782409667969,53.3725195368682,3.1179876371080284,3.1179876371080284
2024-03-15,META,487.6659788635188,482.76947021484375,50.974562306275416,3.0994440390337568,3.0994440390337568
2024-03-18,META,490.55803236870526,495.6141052246094,53.8593060927398,3.1103261864884955,3.1103261864884955
2024-03-19,META,486.8283017669424,494.8760986328125,54.83538167794733,3.073282878454379,3.073282878454379
2024-03-20,META,498.1271715899645,504.130615234375,55.94068762438645,3.0618819787097973,3.0618819787097973
2024-03-21,META,513.2953820823078,506.3644714355469,52.282624075458116,3.054602513096899,3.054602513096899
2024-03-22,META,505.60654769094856,508.179443359375,54.85464157007191,3.023947006178765,3.023947006178765
2024-03-25,META,504.39988805944944,501.6374816894531,55.521984992787885,3.025227515768296,3.025227515768296
2024-03-26,META,503.74169445106367,494.527099609375,49.914654439941145,3.039514315553862,3.039514315553862
2024-03-27,META,497.9277061069848,492.5026550292969,41.109720892609324,3.0093918163129847,3.0093918163129847
2024-03-28,META,491.4854478014185,484.2453918457031,40.31199506089324,3.0197940619678554,3.0197940619678554
2024-04-01,META,485.86095449988574,489.9995422363281,54.38219396393958,2.936861417122835,2.936861417122835
2024-04-02,META,483.7667551182063,496.0030212402344,48.48213630522928,2.8183729360979584,2.8183729360979584
2024-04-03,META,497.558727060726,505.3472595214844,56.681398207760125,2.8106006128181305,2.8106006128181305
2024-04-04,META,515.0006307036361,509.5157775878906,61.35902127219465,2.6140501338070714,2.6140501338070714
2024-04-05,META,515.439388045014,525.890625,73.3174868362079,2.611205126643657,2.611205126643657
2024-04-08,META,527.8252761921575,517.8228149414062,62.663418453908726,2.6256627245355637,2.6256627245355637
2024-04-09,META,520.7946772560042,515.4793701171875,61.53677637114651,2.628639754033708,2.628639754033708
2024-04-10,META,507.8902659720688,518.4013061523438,58.60081163122279,2.5438930769093577,2.5438930769093577
2024-04-11,META,519.6777533793505,521.7221069335938,59.1362020091551,2.534771876630823,2.534771876630823
2024-04-12,META,516.3270311463515,510.49310302734375,51.23775049207006,2.497398284826765,2.497398284826765
2024-04-15,META,515.2998333066029,498.8551940917969,48.588505664555754,2.4865995672903685,2.4865995672903685
2024-04-16,META,496.7409546882432,498.3864440917969,52.099373058341804,2.4850198590705066,2.4850198590705066
2024-04-17,META,501.7172779535386,492.8118286132813,50.16192733648634,2.4924830276564487,2.4924830276564487
2024-04-18,META,498.44629872495153,500.42083740234375,58.52968751659553,2.482970366310426,2.482970366310426
2024-04-19,META,501.4180909852817,479.7478332519531,45.32897982521078,2.5487014702798785,2.5487014702798785
2024-04-22,META,488.3740050762476,480.4059753417969,42.52958004722984,2.5281711487748373,2.5281711487748373
2024-04-23,META,489.8998350168444,494.7365112304688,45.14951972721815,2.518977314485726,2.518977314485726
2024-04-24,META,506.66362655986,492.1436462402344,41.94262497883923,2.520952307392286,2.520952307392286
2024-04-25,META,420.2418034096759,440.1669006347656,20.111230259703973,2.700621418674026,2.700621418674026
2024-04-26,META,440.2466982561305,442.0716857910156,22.40226046339322,2.6934800109391834,2.6934800109391834
2024-04-29,META,438.3518665599465,431.4309387207031,21.12508720350546,2.6893587176256606,2.6893587176256606
2024-04-30,META,429.8652877727225,428.98773193359375,19.180511346782154,2.6595661102995507,2.6595661102995507
2024-05-01,META,427.42204968812496,437.9829406738281,22.22296457228792,2.645945429891922,2.645945429891922
2024-05-02,META,437.63387365717415,440.466064453125,25.340620596627673,2.6439286598017895,2.6439286598017895
2024-05-03,META,444.7043783000628,450.7178039550781,32.88174191092237,2.630427320859602,2.630427320859602
2024-05-06,META,454.32786875946704,464.4001159667969,38.952280881639865,2.6307080286437983,2.6307080286437983
2024-05-07,META,465.0084720600217,466.9530944824219,41.425830931603876,2.6220642136324535,2.6220642136324535
2024-05-08,META,462.2261212061843,471.3011169433594,40.13114414996769,2.621821767918574,2.621821767918574
2024-05-09,META,468.7082255276048,474.11334228515625,47.82741715741615,2.6118156753760653,2.6118156753760653
2024-05-10,META,475.7787428964639,474.8912048339844,47.87554114284479,2.610168544120375,2.610168544120375
2024-05-13,META,471.4506871426977,466.7237243652344,38.67065243015141,2.6199117482575667,2.6199117482575667
2024-05-14,META,462.096427342165,470.5531311035156,41.35451524634349,2.6191088944649876,2.6191088944649876
2024-05-15,META,473.6745544520464,480.2165222167969,74.25706448607805,2.587062630624228,2.587062630624228
2024-05-16,META,473.6944760560221,471.9293518066406,66.78625277861849,2.5966515709383207,2.5966515709383207
2024-05-17,META,469.5359578200446,470.6130065917969,74.60861371822334,2.593426588341104,2.593426588341104
2024-05-20,META,468.6583871866377,467.5514221191406,74.03355498168654,2.595330806532404,2.595330806532404
2024-05-21,META,465.8361434698256,463.3529968261719,66.81649255307356,2.5805452987065443,2.5805452987065443
2024-05-22,META,466.58407271694114,466.4943237304688,67.10353960934111,2.567661497141828,2.567661497141828
2024-05-23,META,471.58033983417823,464.4998474121094,60.15880314133109,2.51131057361193,2.51131057361193
2024-05-24,META,466.3347670831525,476.9056396484375,59.394669137791645,2.522662278122624,2.522662278122624
2024-05-28,META,475.2701356697819,478.6009826660156,58.864605494189,2.51390306384952,2.51390306384952
2024-05-29,META,473.3554376300837,473.0562438964844,51.31184096597041,2.5027545010644006,2.5027545010644006
2024-05-30,META,470.37365465582303,465.7663269042969,44.15256125150134,2.5081257338132135,2.5081257338132135
2024-05-31,META,464.51976813760433,465.54693603515625,43.40231824824314,2.4590909546978676,2.4590909546978676
2024-06-03,META,469.5658600381949,476.1776428222656,56.45071952303331,2.45718705029678,2.45718705029678
2024-06-04,META,475.6889983677552,475.6790161132813,53.66410838247829,2.4504521710276848,2.4504521710276848
2024-06-05,META,483.1185465412948,493.6993713378906,58.60927591087942,2.4772804447925285,2.4772804447925285
2024-06-06,META,491.6250990798411,492.4029541015625,64.35465780325993,2.4720761269366647,2.4720761269366647
2024-06-07,META,494.5470374072871,491.6051330566406,64.82601146301764,2.471724767071312,2.471724767071312
2024-06-10,META,492.5026587996393,501.2186584472656,71.76380211970636,2.47638518844097,2.47638518844097
2024-06-11,META,498.7853798706324,506.0752868652344,77.38430481168356,2.4753247360800903,2.4753247360800903
2024-06-12,META,512.5773066023279,507.44146728515625,76.85765894738863,2.4750069936200805,2.4750069936200805
2024-06-13,META,504.32009904500313,502.7145385742188,74.1980390648824,2.471411118535431,2.471411118535431
2024-06-14,META,501.7662047936306,503.2735595703125,69.6436593665824,2.4702586005616523,2.4702586005616523
2024-06-17,META,500.7879264808008,505.73919677734375,69.98810960739235,2.450877099638439,2.450877099638439
2024-06-18,META,503.6728174607218,498.6117248535156,68.39354088214989,2.4497070171612054,2.4497070171612054
2024-06-20,META,501.1173314169973,500.81787109375,77.22033233116716,2.448678011748777,2.448678011748777
2024-06-21,META,502.5648032467386,493.9100341796875,69.95341208194327,2.4515262436789738,2.4515262436789738
2024-06-24,META,498.3222745051031,498.0327758789063,66.92481886412727,2.450384523413528,2.450384523413528
2024-06-25,META,496.1760460963113,509.7022399902344,72.46167279748789,2.4440265173832745,2.4440265173832745
2024-06-26,META,505.7591484551514,512.2177734375,65.3727261165925,2.4437156187753843,2.4437156187753843
2024-06-27,META,513.345762675726,518.6464233398438,70.07499180608772,2.4437927605648198,2.4437927605648198
2024-06-28,META,516.2407234913114,503.33343505859375,57.341315095854135,2.467926695283471,2.467926695283471
2024-07-01,META,504.0621472889219,503.7926025390625,51.81970030597667,2.4651511864820015,2.4651511864820015
2024-07-02,META,499.8795336071508,508.6041564941406,51.78897418847851,2.455692980453798,2.455692980453798
